SMILES,mw,tpsa,logp,qed
Cc1ccc(Cc2nnc(NC(=O)C=Cc3c(C)nn(C)c3C)s2)cc1,367.15,72.700,3.43956,0.70129
Cc1cccc(CSc2nnc(NC(=O)C=Cc3ccco3)s2)c1,357.06,68.020,4.38372,0.40263
CC1CCCCN1C(=O)Cn1c(=O)n(Cc2ccco2)c2ncccc21,354.17,73.270,2.24030,0.72019
C[NH2+]C(C)c1cc(F)c(C)cc1Sc1cnccn1,278.11,42.390,2.32952,0.93309
O=C(NN1CCOCC1)c1ccc(-n2ccnn2)cc1,273.12,72.280,0.24430,0.86728
C[NH+]1CCN(C(CNC(=O)Nc2ccccc2)c2ccsc2)CC1,345.17,48.810,1.44120,0.76803
O=C(CCCc1nc2ccccc2c(=O)[nH]1)Oc1cc(Cl)ccc1Cl,376.04,72.050,4.15820,0.53547
Cn1c(=O)ccn(CC(=O)OCC2CCCCO2)c1=O,282.12,79.530,-0.34070,0.70582
CC(C1CC1)N(C)C(=O)c1ccc([N-]S(=O)(=O)c2cccs2)cc1,363.08,68.550,4.01270,0.77843
O=C(NN=C1C(=O)N(Cc2ccccc2)c2ccccc21)c1ccc(Cl)cc1,389.09,61.770,4.02090,0.68485
CCOc1cc(NC2CCCCC2(C)C)ncn1,249.18,47.040,3.25600,0.88941
COc1ccc(C[NH+]2CCCC(c3nnc4n3CCC4)C2)c2ccccc12,363.22,44.380,2.34860,0.77389
COc1cc(NC(=O)OC2CCC3(C)C4CC(=O)OC4CCC3C2(C)CO)cc(OC)c1,447.23,103.320,3.76130,0.66255
COc1ccc(N(Cc2ccon2)S(=O)(=O)c2ccccc2)cc1,344.08,72.640,3.07870,0.68698
COc1ccc(C([NH3+])C2(C)CCCO2)cc1C,236.16,46.100,1.85572,0.87033
COc1ccc2c(c1)N(C)C(=C1SC(=S)N(c3ccccc3)C1=O)S2,386.02,32.780,4.47110,0.55934
O=C(OCCO)c1ccc(Cl)c(S(=O)(=O)N2CCc3ccccc32)c1,381.04,83.910,2.24050,0.80283
COc1ccc(S(=O)(=O)N2CCCC(C(=O)N=c3sc4cc([N+](=O)[O-])ccc4n3C)C2)cc1,490.10,124.110,2.68480,0.40006
CC1CCCCN1C(=O)C[NH+]1CCCC1C[NH+]1CCCCC1,309.28,29.190,-0.49650,0.72056
Cc1nc(Nc2nccs2)cc(C2CCCN2C(=O)c2cccnc2)n1,366.13,83.900,3.35742,0.76216
CC1CC([NH3+])CN(CCC(=O)Nc2cccc(F)c2)C1,280.18,59.980,1.10660,0.86763
CC[NH2+]C(c1ccc(Cl)cc1F)C1CCCO1,258.11,25.840,2.28250,0.88108
CCCCC1CCCC1NS(=O)(=O)c1cc(C(N)=O)n(C)c1,327.16,94.190,1.76120,0.79872
Cc1cc2[nH]c(=O)[nH]c2cc1NC(=O)c1ccccc1,267.10,77.750,2.41692,0.66643
COc1ccc(C(C)NC(=O)NC2c3ccccc3CC2O)cc1OC,356.17,79.820,2.72230,0.76956
O=C(Cn1nc2n(c1=O)-c1ccccc1C1=[NH+]CCCN12)NCc1cccs1,395.13,86.130,-0.53720,0.62158
O=C(CSCc1ccccc1)NC(c1ccccc1)c1ccccc1,347.13,29.100,4.82560,0.66339
C[NH+](CCn1c(=O)oc2cccnc21)Cc1cccc(C#N)c1,309.13,76.260,0.57608,0.74767
Cc1nc(-c2cccs2)cc(C2C[NH+]3CCC2CC3CNC(=O)c2ccccc2)n1,419.19,59.320,2.70422,0.66859
Cc1cccc(C2=CCN(C(=O)c3cccnc3-n3cccn3)CC2)c1,344.16,51.020,3.50522,0.73054
Cc1c(C(=O)N2CCCC(n3cc[nH+]c3)C2)sc2ccc(F)cc12,344.12,39.380,3.44172,0.70180
Cc1ccc(CC(C)[NH+](C)Cc2c(C)n(C)n(-c3ccccc3)c2=O)cc1,364.24,31.370,2.43874,0.71570
COC(=O)c1ccc2c(c1)N(CC(=O)Nc1cccc(C)c1)C(=O)c1ccccc1S2(=O)=O,464.10,109.850,3.21332,0.59400
Cc1ccc(CN2C(=O)C(=Cc3c(C)c(C#N)c(=O)n(C)c3N3CC[NH+](C)CC3)SC2=S)cc1,494.17,73.780,1.60992,0.51442
CC(=O)NCCNC(=O)N1CC[NH+](C2CCCC2)CC1,283.21,65.880,-1.02480,0.57805
CC(=O)Nc1ccc(NC(=O)COc2ccc(C=O)cc2Cl)cc1,346.07,84.500,3.12840,0.78690
Cc1ccc(C(=O)N2CCC(CC(=O)NCCc3ccco3)CC2)cc1,354.19,62.550,3.18922,0.86648
COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)Nc4cc(C)ccc4O)cc3n2)cc1,442.13,88.750,4.69002,0.44789
NC(=O)c1ccc(Nc2ccc(F)cc2)c([N+](=O)[O-])c1,275.07,98.260,2.57640,0.66134
CC(C)C(NC(=O)C(=O)Nc1cccnc1Cl)C(=O)N1CCCC1,352.13,91.400,1.43670,0.63323
Cc1ccc(C(C)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1F,285.13,60.680,3.47682,0.68969
Cn1c(=O)n(C)c2cc(NS(=O)(=O)c3ccc(Br)cc3)ccc21,394.99,73.100,2.44030,0.73936
CC1OCCC1C(=O)N1CCN(c2ccc(F)cc2)CC1,292.16,32.780,1.89930,0.83443
COc1cc(C=NNC(=O)c2ccccn2)ccc1OC(=O)c1ccccc1Cl,409.08,89.880,3.72670,0.28980
COC1(C)CC(NC(=O)NCCC(C)O)C1(C)C,258.19,70.590,1.26010,0.69503
CSC1(CNC(=O)N(C)C(C)Cc2ccc(C)cc2)CCOCC1,350.20,41.570,3.47962,0.85391
O=C1CSc2ccc(NC(=O)C3CCCC3)cc2N1,276.09,58.200,2.85950,0.87293
COC(=O)c1cccc(NC(=O)C2CCN(C(=O)c3ccc(OC)c4ccccc34)CC2)c1,446.18,84.940,4.12590,0.59606
CNc1ccc(CNc2cc(F)ccc2OC)cc1[N+](=O)[O-],305.12,76.430,3.39630,0.63164
CCCCn1nccc1NC(=O)C1CSC2(C)CCC(=O)N12,322.15,67.230,2.07570,0.90105
COCc1ccccc1C(=O)OCc1nc(-c2ccccc2)no1,324.11,74.450,3.24000,0.64805
C#CCNC(=O)Cn1ccnc1C#N,188.07,70.710,-0.49582,0.65013
CCSc1nc2c(c(=O)[nH]1)C(c1ccc([N+](=O)[O-])cc1)C(=C([O-])OC)C(C)=N2,401.09,133.540,2.24630,0.26691
O=C(Cl)c1ccc([N+](=O)[O-])cc1,184.99,60.210,1.97380,0.40213
Cc1ccnc2nc(C(=O)OC(C)C(=O)N3CCCCCC3)nn12,331.16,89.690,1.38062,0.78944
CCC1C(=O)NCCN1C(=O)C=Cc1cc(Br)ccc1F,354.04,49.410,2.33840,0.84660
CCOC(=O)c1ccc(OCC(=O)Nc2c(C)cccc2C)cc1,327.15,64.630,3.49764,0.82487
CCc1n[nH]c(C(=O)N(C)C2COCC2C(=O)[O-])n1,267.11,111.240,-1.79600,0.68890
CC1CCc2nc3ccccc3c(C(=O)OCC(=O)C(C#N)=C3Nc4ccccc4N3)c2C1,438.17,104.110,4.35828,0.35430
CC1CC(C)CC(Nc2nc(Br)cs2)C1,288.03,24.920,4.14220,0.88464
Cc1cc(C)n(-c2ccc(N3CCN(c4ccc(F)cn4)CC3)nn2)n1,353.18,62.970,2.13984,0.71889
CCC(CC)(NC(=O)N(CC(F)(F)F)C(C)C)C(=O)[O-],297.14,72.470,1.27740,0.80236
OCC1(Cc2ccccc2)CC[NH+](Cc2cccc(F)c2)CC1,314.19,24.670,2.22580,0.86901
O=C(CCc1cccnc1)N1CCN(CC(=O)N2CCCCC2)CC1,344.22,56.750,1.17090,0.80461
C[NH+](Cc1ccc(Sc2ncccn2)o1)Cc1[nH]nc2c1CCCC2,356.15,72.040,2.03760,0.66149
CNC(=O)c1cccc(NC(=O)C(C)Oc2ccc(Br)cc2)c1,376.04,67.430,3.21470,0.84105
O=C(NCc1ncccc1F)Nc1cnc(-c2ccccc2)s1,328.08,66.910,3.66590,0.76779
CC[NH2+]C(CSC)c1sccc1C,216.09,16.610,2.04392,0.79672
COCCCN1C(=O)C(=C2CC(c3cn(Cc4ccccc4)c4ccccc34)NN2)C(=O)N=C1[O-],472.20,111.020,1.60430,0.30709
C[NH+](CCC1CCCC[NH+]1C)Cc1nc(-c2ccco2)no1,306.20,60.940,-0.19840,0.77600
COc1ccc(C(=O)Nc2cc3c4c(c2)CC(=O)N4CCC3)c(OC)c1,352.14,67.870,2.79140,0.91874
CC1CCCC(N(C)C(=O)Nc2ccc3c(c2)oc(=O)n3C)C1,317.17,67.480,3.17390,0.92477
COc1cccc(CNS(=O)(=O)c2cc(-c3nc(-c4ccccc4)no3)sc2C)c1,441.08,94.320,4.26062,0.46049
COc1ccc(N2C(=O)CCS2(=O)=O)cc1S(=O)(=O)Nc1ccc(NC(C)=O)cc1,453.07,138.950,1.52090,0.67592
CC(=O)N1N=C(N)SC1(C)c1ccccc1,235.08,58.690,1.68430,0.80539
CCOc1ccc(CNC(=O)Cc2c(C(=O)[O-])c(C)cn2C)cc1,329.15,83.390,0.95462,0.81980
COc1ccc(CCNC(=O)Cn2ncc3ccccc3c2=O)cc1OC,367.15,82.450,1.77260,0.68823
Cc1nc(-c2cccs2)sc1-c1ccc(=O)n(CCNC(=O)C=Cc2ccc(F)cc2)n1,466.09,76.880,4.37242,0.41045
O=C(C1=C([O-])C(=O)N(c2nccs2)C1c1ccc(Br)cc1)c1ccc(Cl)cc1,472.94,73.330,4.14420,0.53271
O=C(CNC(=O)c1ccoc1)Nc1cc(C(F)(F)F)c[nH]c1=O,329.06,104.200,1.35520,0.78747
CC(NC(=O)N1CCCC([NH+]2CCCC2)CC1)c1ccc(Cl)s1,356.16,36.780,2.70530,0.85800
O=C([O-])C1CCC(=O)N(CCCOC2CCCCC2)C1c1ccco1,348.18,82.810,2.04860,0.70438
N#Cc1ccncc1N1CCN(C(=O)c2ccc(Cl)cc2)CC1,326.09,60.230,2.56908,0.85070
COc1ccc(-c2nnc(C=Cc3cccs3)o2)cc1,284.06,48.150,3.97710,0.72683
CC(CC(=O)c1cccs1)NC(=O)CC(O)c1ccccc1,317.11,66.400,2.94930,0.77164
CCCn1c(CN2CCOCC2)nc2cc(NC(=O)c3ccc(Cl)cc3)ccc21,412.17,59.390,4.18420,0.65925
CCC1CCC2(CC1)NC(=O)N(CC(=O)NC1CCCCC1C)C2=O,349.24,78.510,2.57210,0.76580
COC(C([O-])=NS(=O)(=O)c1ccc(C)cc1)c1ccccc1,318.08,78.790,1.83022,0.62215
Cc1ccc(Cl)c(-c2nccn2CCCn2ccnc2)c1F,318.10,35.640,3.93782,0.71407
CCN(CC1CC[NH+](Cc2ccc(F)c(F)c2)C1)CC(F)(F)F,337.17,7.680,2.25380,0.78269
CC(C)C1CSCC(C(=O)[O-])[NH2+]1,189.08,56.740,-1.56030,0.57139
CCS(=O)C1CCCCC1NC(=O)NCCCn1cc[nH+]c1,327.18,77.270,1.07130,0.73504
CCn1cc(CN2CCC([NH+]3CCCC(C(=O)N4CCOCC4)C3)CC2)cn1,390.29,55.040,0.02110,0.77036
O=C(COC(=O)COc1ccccc1)Nc1cc2c(cc1Cl)C(=O)c1ccccc1C2=O,449.07,98.770,3.67610,0.45077
COc1ccc(-c2n[nH]cc2CN2CCCC(c3nc(C)cs3)C2)cc1,368.17,54.040,4.22982,0.73215
CC([NH2+]C(C)c1nc2c(s1)CCCC2)c1nc(C(C)(C)C)cs1,350.17,42.390,4.16150,0.89940
CCn1c(=NC(=O)c2ccccc2S(C)(=O)=O)sc2cc([N+](=O)[O-])ccc21,405.05,111.640,2.77550,0.48932
CCN(C(=O)CNC1(c2ccc(F)cc2)CCOCC1)C1CC1,320.19,41.570,2.43190,0.87517
CC(C)OCCCN1C(=O)CCC1c1c(-c2ccc(F)cc2)[nH]c2ccccc12,394.21,45.330,5.45260,0.54152
CC(Oc1ccccc1C(N)=O)C(=O)N1CCC(Cc2ccccc2)CC1,366.19,72.630,3.03410,0.85399
COC(=O)c1ccccc1NC(=O)NCc1cccs1,290.07,67.430,2.85640,0.85081
O=C(NCc1cc(C2CC2)[nH]n1)c1cc2c([nH]c1=O)CCCCC2,326.17,90.640,2.17430,0.75215
CCCC1CC1NC(=O)C(=O)Nc1cnc(-c2ccccc2)s1,329.12,71.090,3.05340,0.82831
O=C(C=Cc1cncc(F)c1)NC1CCC[NH+](C2CCCCC2)C1,332.21,46.430,1.73010,0.82513
CN(C)c1ccc(C([NH3+])CO)cc1,181.13,51.110,0.02790,0.69084
C[NH+](C)C(CNC(=O)NCC1CN2CCCCC2CO1)Cc1ccccc1,375.28,58.040,0.29470,0.64233
Cc1ccc(C(=O)N2CCC3(CCC[NH+](Cc4ccc(F)cc4)C3)C2)c(=O)[nH]1,384.21,57.610,1.53362,0.84342
O=C(c1ccc(Oc2ccccc2)cc1)C1CCCN(C(=O)CCn2cnnn2)C1,405.18,90.210,2.97700,0.56153
Cc1cc2n([nH+]1)CC(C[NH2+]CC1CCCN(Cc3ccccc3)C1)CN2,355.27,50.950,1.12792,0.81610
c1ccc(C2CC[NH+](CC3Cc4[nH+]c[nH]c4CN3)C2)cc1,284.20,46.400,-0.08450,0.72504
CCNC(=O)CN1CCN(C(=O)NC2CC(OCC)C23CCCCC3)CC1,380.28,73.910,1.57760,0.73371
CC([NH2+]C1CCCC1C1CCC[NH2+]1)C1CCCCC1,266.27,33.220,1.41310,0.77145
CC1CN(c2ccc(Br)cc2N)CC1C,268.06,29.260,3.12350,0.79355
CC(C)CCC1CCCC1NC(=O)c1cnc(C2CCCO2)s1,336.19,51.220,4.32930,0.84101
CC1C(C(=O)[O-])CCN1C(=O)N1CCn2cnnc2C1,278.13,94.390,-1.32600,0.63438
Cc1ccccc1N1C(=O)N(CC(=O)Nc2nccs2)c2ccccc2S1(=O)=O,428.06,99.680,3.22552,0.68777
Cc1cc(C)cc(NC(=O)Nc2cn(C)c(=O)c3ccccc23)c1,321.15,63.130,3.79934,0.75389
N#Cc1ccc(N2CCC(NC(=O)C3=NOC(c4ccccc4)C3)CC2)nc1,375.17,90.610,2.55588,0.88684
CCOC(C)c1noc(CN2CCN(C(=O)c3ccc(C)o3)CC2)n1,348.18,84.840,2.02652,0.78935
N#Cc1cccc(NC(=O)CSC2N=C3C=C(c4ccccc4)N=C3C(=O)N2Cc2ccccc2)c1,491.14,97.920,4.49268,0.52644
COc1cc(C2(C[NH2+]C3CC3)CCC2C)ccc1C,260.20,25.840,2.39712,0.86409
Cc1cc2cc(C(=O)N3CCC(CN4CCOCC4)C3)oc2cc1C,342.19,45.920,2.84394,0.86043
COC(=O)C(C)(C)C1CCC[NH+](CCCF)C1,246.19,30.740,0.84010,0.72881
O=[N+]([O-])C(c1ccc(Br)cc1)=[N+]([O-])O,259.94,89.440,1.37190,0.20630
Cc1cc(NC(c2ccccc2)c2ccco2)n2nc(C)cc2n1,318.15,55.360,4.14064,0.61421
COc1cccc(CC(C)C(C)[NH2+]C2CC2)c1,234.19,25.840,1.98810,0.80006
CCC1CCCC(n2nnc(N)c2C)C1,208.17,56.730,2.31002,0.81101
CC1NN(c2ccccc2)C(C)C1C=NNC(=O)C1C=C(c2ccc3ccccc3c2)N=N1,438.22,81.450,4.53510,0.45344
CC(C)Oc1ccc(NC(=O)C(=O)NC2CCCC2(C)C)c(F)c1,336.18,67.430,3.24630,0.82956
CC1SCCN(Cc2cnc(C3CC3)s2)C1C,268.11,16.130,3.34630,0.83617
Cc1noc(NC(=O)C(C)NC(=O)c2ccc(Br)s2)n1,357.97,97.120,1.95902,0.86991
CC(C)CCOc1c(Cl)cc(Cl)cc1C=O,260.04,26.300,4.23080,0.74114
CCSCC(Cc1nc2ccccc2n1C)[NH2+]C,264.15,34.430,1.43070,0.85634
CC1CCN(C(=O)c2cccc(-n3ccnn3)c2)CC1O,286.14,71.250,1.11020,0.89746
COC(=O)c1cccc(C=C[NH+](C)C)c1[N+](=O)[O-],251.10,73.880,0.49660,0.48010
CS(=O)c1ccc(CNC(=O)Cc2ccccc2F)cc1,305.09,46.170,2.42200,0.92193
Cc1ccc(NC(=O)NCc2ccncc2)cc1C(F)(F)F,309.11,54.020,3.73052,0.90742
CC(Oc1ccc(C#N)cc1)C([O-])=NS(=O)(=O)Cc1ccc(F)cc1,361.07,102.580,1.75348,0.57601
O=c1c(Cl)c(Cl)cnn1Cc1cc(Cl)c2c(c1)OCCCO2,359.98,53.350,3.41310,0.82234
COCCN(CC(C)C)S(=O)(=O)c1cccc(Br)c1,349.03,46.610,2.74220,0.75973
COc1ccc(C(C#N)c2cnccn2)cc1OC,255.10,68.030,2.14928,0.83689
CC(C)N(C)C(=O)C1CN(C(=O)c2ccco2)CC1c1cccc(C(F)(F)F)c1,408.17,53.760,4.02100,0.76795
Cc1ccc(OCCC(=O)N2Cc3ccccc3CC2C(N)=O)c(C)c1,352.18,72.630,2.51114,0.89855
CCc1n[nH]c(SCC(=O)NCC2[NH+]=NC(=O)c3ccccc32)n1,345.11,114.070,0.00330,0.63794
NC(=O)NC(=O)CSc1nnnn1C1CCCCC1,284.11,115.790,0.46530,0.77612
CCOc1ccccc1NC(=O)C1CN(S(=O)(=O)c2ccc(C)cc2)c2ccc(C)cc2O1,466.16,84.940,4.29714,0.58564
[NH3+]Cc1ccnn1CC1CC2CCC1C2,206.17,45.460,1.06120,0.78946
N#CCN(Cc1ccccc1)S(=O)(=O)CC1CCCCO1,308.12,70.400,1.91108,0.75272
Cc1csc(CN2CCC(=O)C(C)C2C)n1,238.11,33.200,2.25092,0.79205
CN1C(=O)C2C=CC=CC2N=C1SCc1ccccc1Br,362.01,32.670,3.62110,0.80411
NC(=O)CN(CC(N)=O)C(=O)C1CCC[NH+](Cc2ccccc2)C1,333.19,110.930,-1.71930,0.55182
CC1(C)CN(C(=O)c2sccc2NC(=O)c2ccncc2)C1(C)C,343.14,62.300,3.65600,0.92501
CC(C)n1cnnc1C1CCCN(Cc2nc(C(F)(F)F)cs2)C1,359.14,46.840,3.71390,0.83483
CC(=O)c1cccc(OCC(=O)NCc2ccc(Br)cc2F)c1,379.02,55.400,3.48600,0.78114
CC(C)(C)OC(=O)N1CCC2(CC1)CC(=O)Nc1ccccc1O2,332.17,67.870,3.17730,0.79217
CCCc1ccc(S(=O)(=O)NCC#CCOc2cccc3cccnc23)cc1,394.14,68.290,3.54800,0.62250
Cc1nn(-c2ccc(F)cc2F)c(C)c1C=C(C#N)c1ccccn1,336.12,54.500,4.22652,0.67277
O=[N+]([O-])c1cc(S(=O)(=O)N2CCCC2)ccc1NC1CCCCCC1,367.16,92.550,3.51400,0.48824
CSCCC(C)NC(=O)N1CCCC(NC(C)=O)C1,287.17,61.440,1.43810,0.80410
O=C(NCc1nc(-c2cccs2)n[nH]1)C1CC1c1ccc(F)cc1,342.10,70.670,3.09220,0.74841
CN(CC[NH+]1CCC(N)CC1)Cc1ccsc1,254.17,33.700,0.18590,0.78622
CC(=O)N=C1C(=NNc2cc(Cl)ccc2Cl)C(=O)NN1C(C)=O,355.02,103.230,1.59960,0.78582
Cc1nn(C)c(N(CC(C)C)C2CCCC2)c1C(N)=[NH2+],278.23,72.670,0.59792,0.61171
CC(=O)N1CCN(C(=O)c2ccc(Oc3cccc(Br)c3)nc2)CC1,403.05,62.740,2.94070,0.78951
CN(CC(F)(F)F)C(=O)CNc1ccc2cc([N+](=O)[O-])ccc2n1,342.09,88.370,2.57560,0.66636
CC[NH+](CC(C)C)C(C[NH3+])c1cccc(F)c1,240.20,32.080,0.66950,0.73247
COCc1cc(=O)[nH]c(C2CCCN(Cc3c(OC)cccc3OC)C2)n1,373.20,76.680,2.31310,0.80263
Cc1ccc([O-])c(CN2CCN(CC3CCCC[NH+]3C)CC2)[nH+]1,319.25,48.120,-0.93248,0.77987
C=CCOc1ccc(C2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(C)cc2)cc1OC,467.17,68.980,5.42022,0.33961
Cc1noc(C2CN(C(=O)c3ccncc3)CCO2)n1,274.11,81.350,0.98672,0.81183
Cc1c(C(=O)NC2CCSc3ccccc32)oc2ccc(Cl)cc12,357.06,42.240,5.36152,0.67074
CC1Cc2ccccc2N1C(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,321.11,86.030,1.80780,0.67025
COC(=O)C1C([O-])=NC(SCC(=O)Nc2ccc3ccccc3c2)=C(C#N)C1c1ccc(C)cc1,484.13,114.610,3.90050,0.53089
CCN(CC)c1ccc(CNC(=O)C(C)N2C(=O)c3ccc(C)cc3C2=O)c[nH+]1,395.21,83.860,1.95622,0.72663
CCCCCC(=O)NCc1cccs1,211.10,29.100,2.94460,0.72012
CCCCN(C(=O)Nc1ccc(OC)c(F)c1)C1CCS(=O)(=O)C1,358.14,75.710,2.65540,0.84818
CC(NC(N)=O)C(=O)N1CCN(c2ccccc2Cl)CC1,310.12,78.670,1.04540,0.87550
C[NH+](C)CCN(Cc1ccccc1)C(=O)c1ccc([N+](=O)[O-])s1,334.12,67.890,1.44320,0.61536
COC1CCCC(OC(=O)CCn2c(=O)oc3ccccc32)C1,319.14,70.670,2.48540,0.79188
Cc1cc(NC(=O)C(C)SCC(=O)N(C2CCCC2)C2CC2)no1,351.16,75.440,2.97682,0.81721
Cc1cc(C(=O)N2CCCC(n3cc[nH+]c3C)C2)c2c(C)noc2n1,340.18,78.300,2.24096,0.71659
CC(=O)N1CCc2cc(C(=O)C(C)OC(=O)C3CCCN(C(=O)Nc4ccccc4)C3)ccc21,463.21,96.020,3.65410,0.53940
Cc1nc(N2CCC(C3(Cc4ccc(F)cc4)NC(=O)NC3=O)CC2)c(C)c[nH+]1,398.20,88.470,1.68894,0.76747
COc1c(C)cnc(CNS(=O)(=O)N2CCCCC2C)c1C,327.16,71.530,1.91584,0.89665
Cc1ccccc1-c1nnc(SCC(O)c2ccc(OC(F)F)cc2)o1,378.08,68.380,4.47212,0.61191
COc1cccc(NC(=O)CCN2C(=O)C3Cc4cc(OC)c(OC)cc4CN3C2=O)c1,439.17,97.410,2.43010,0.66586
CC([NH2+]C1CC(=O)N(C(C)(C)C)C1)c1ccc(S(C)=O)cc1,323.18,53.990,1.44780,0.91164
Cc1ccc(C(=O)N(Cc2ccccc2)CC(F)F)c(C)n1,304.14,33.200,3.60594,0.84525
NC(=O)C1CCCN1C(=O)c1ccc(-c2cc(F)c(F)c(F)c2)cc1,348.11,63.400,2.86080,0.86721
COC(=O)CN(CC#N)Cc1c(C)cc(Cl)cc1C,280.10,53.330,2.45542,0.61405
COc1ccc(C(O)CCS(C)(=O)=O)c2ccccc12,294.09,63.600,2.31650,0.91889
Fc1ccc(N2CC[NH+]3CCCC3C2)cc1Cl,255.11,7.680,1.34640,0.79610
O=C1Nc2ccccc2C1=NNC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1,407.14,88.380,3.62550,0.50657
CCCNC(=O)Nc1ccc(Cl)c(C(=O)NCc2cccs2)c1,351.08,70.230,3.86300,0.73909
CC[NH+](CC)C1CCc2ccc(OC)cc2C1N,249.20,39.690,0.93450,0.83331
O=C(C=Cc1ccc(S(=O)(=O)NC2CC2)cc1)Nc1ccc(Br)cc1F,438.00,75.270,3.68080,0.67485
CC1CCC(C#N)(C(C)(O)c2cc(F)c(Cl)cc2Cl)C1,315.06,44.020,4.66998,0.80583
Cc1cccc(-c2nnc(SCC(=O)C(C)(C)C)o2)c1,290.11,55.990,3.75232,0.80256
CN(C)C(=O)c1ccc(S(=O)(=O)NCc2ccc(Cl)cc2)s1,358.02,66.480,2.58180,0.89286
COCC(O)CNC(=O)NC1CCCC1c1ccc(F)cc1,310.17,70.590,1.76830,0.74976
CCOc1cccc2cc(C(=O)Nc3nc4ccc(OC)cc4s3)oc12,368.08,73.590,4.70210,0.55253
CC[NH+](CC)C1CCN(C(C)C(=O)NC2CCCCC2)C1,296.27,36.780,0.82280,0.76143
Cc1ccsc1CN(C)C(=O)C1CCC(=O)N(Cc2ccccc2F)C1,374.15,40.620,3.59282,0.80243
COC(=O)c1ccc(C[NH2+]CC(C)(C)O)[nH]1,227.14,78.930,-0.36440,0.60077
CCc1ccc(OCc2nc(C)c(C(=O)Nc3nnc(C4CC4)s3)s2)cc1,400.10,77.000,4.57412,0.62834
CSCc1cccc(NC(=O)CNC(=O)c2cc3occc3n2C)c1,357.11,76.270,3.00280,0.71099
COc1cc(OC)cc(C(NC(C)c2cnc(C)s2)c2[nH+]ccn2C)c1,373.17,62.450,3.06152,0.69136
CC(C)C(=O)Nc1ccc(NC(C)C(=O)NC(=O)NCc2ccccc2)cc1,382.20,99.330,3.10750,0.59119
Cc1sc2nc(-c3ccco3)[nH]c(=O)c2c1C,246.05,58.890,2.86144,0.71785
Cc1cc(C)cc(NC(=O)C(C)c2c(C)n[nH]c2C)c1,271.17,57.780,3.38558,0.89868
CC(=O)C(C)Sc1nnnn1-c1ccc(C)cc1,262.09,60.670,2.04032,0.78904
CCC1CC1(O)c1cn[nH]c1,152.09,48.910,1.02720,0.66450
CC1(C)CC(O)(c2cc(Br)ccc2F)C(C)(C)O1,316.05,29.460,3.75330,0.85460
CN(Cc1ncnn1C)C(=O)Nc1ccccc1N1CCCC1=O,328.16,83.360,1.60580,0.92398
CCN(Cc1noc(C)n1)C(=O)c1ccc2cccc(Cl)c2n1,330.09,72.120,3.24192,0.73394
Cc1[nH]c2[nH]n(-c3nc4ccccc4s3)c(=O)c2c(=O)c1CCO,342.08,103.770,1.46002,0.52418
CON=Cc1ccc(C(=O)N(C)C(C)c2ccc(S(C)=O)cc2)cc1,358.14,58.970,3.23750,0.58829
C#CCC(C(=O)[O-])C1CCS(=O)(=O)C1,215.04,74.270,-1.18950,0.55479
CCOCCN1C(=O)C(=Cc2ccc(OC)c(O)c2)SC1=Nc1ccccc1,398.13,71.360,4.04130,0.56294
CC(C)Cc1ccc(C2C[NH2+]C(C(C)C)CO2)cc1,262.22,25.840,2.54440,0.88636
C=CCC(CC=C)c1nc(-c2ccc(C#N)cn2)no1,266.12,75.600,3.23908,0.75005
Cc1ccc(NC(=O)C(C)ON=CC(=O)Nc2ccc(F)cc2)cc1F,361.12,79.790,3.24132,0.61229
CCC(C)N(CC)S(=O)(=O)c1c(Cl)cc(N)cc1Cl,324.05,63.400,3.38470,0.84420
Cc1ccc(N2C(N)=C(C#N)C3(C(=O)N(C)c4ccccc43)C3=C2CC(C)(C)CC3=O)cc1Cl,472.17,90.430,4.71990,0.64807
COc1ccc(C=C(C#N)C(=O)Nc2ccc3c(c2)OCCCO3)cc1,350.13,80.580,3.40218,0.67508
Cc1ccccc1C(C)NC(=O)C(=O)Nc1ccccc1C[NH+]1CCSCC1,398.19,62.640,1.94262,0.67484
N#CC1COCCN1C(=O)CCC=Cc1ccccc1,270.14,53.330,2.23098,0.84271
Cc1cc(C)c(NNC(=O)c2ccc(F)cc2Cl)c(C)c1,306.09,41.130,4.16126,0.83599
Cc1ccc(-c2nc(CSc3nc(C4CCCC4)n[nH]3)co2)cc1,340.14,67.600,4.71802,0.68081
CC[NH2+]C(c1ccc(F)c(C)c1)c1ccc(Cl)cc1OC,308.12,25.840,3.46882,0.89901
CC(C)(C)C(=O)C1C(c2ccncc2)C(C#N)(C(N)=O)C2C=Cc3cc(Br)ccc3N12,478.10,100.080,3.82238,0.72170
COC(=O)C(NC(=O)c1ccc2c(c1)CCC2)c1ccc(F)c(F)c1,345.12,55.400,3.09760,0.86661
CSCCC(NC(=O)c1ccc(Cl)cc1Cl)C(=O)Nc1cccnc1,397.04,71.090,3.87860,0.74280
O=C(COc1ccc(Cl)cc1)N1CCCC(OCc2ccc(F)c(F)c2)C1,395.11,38.770,4.20480,0.73527
