SMILES,mw,tpsa,logp,qed
N#CC1=C(N)Oc2c(c(=O)sc3ccccc23)C1c1ccccc1Cl,366.02,76.110,4.13308,0.70200
COc1ccccc1C(NC(=O)C(C)n1cccn1)C(C)(C)C,315.19,56.150,3.35630,0.92025
CCN(c1ccc(C(=O)Nc2cc(C)c(NC(C)=O)c(C)c2)cc1)C(C)C,367.23,61.440,4.74884,0.77446
Cc1ccsc1C(=O)NC(CC(C)C)C(=O)N(C)C,282.14,49.410,2.28922,0.90053
O=C(COc1ccc(Cl)cc1Cl)N1CCC(c2ccccn2)C1,350.06,42.430,3.78330,0.84191
Cc1cc(C(=O)Nc2ccc(OCc3cccc(C#N)c3)cc2)c(C)o1,346.13,75.260,4.59942,0.73243
COc1c(F)cc(NC(=O)C(=O)NC(C)c2ccc3c(c2)CCCC3)cc1F,388.16,67.430,3.66810,0.78572
Fc1cccc(CCNC2=[NH+]CCCC2)c1,221.14,26.000,0.62080,0.76868
N#Cc1cc(Cl)nc(NNC(=O)c2ccc(F)c(F)c2)c1,308.03,77.810,2.64178,0.67475
CC(C)NC(=O)C1CCCC(NC(=O)C2CCC[NH+](C)C2)C1,310.25,62.640,0.11070,0.69012
Cc1ccccc1NC(=O)NCC(c1ccccc1)N1C(=O)c2ccccc2C1=O,399.16,78.510,4.15402,0.63273
CC(CNC(=O)c1cn(C)nc1-c1ccc(F)cc1F)[NH+](C)C1CC1,349.18,51.360,1.16070,0.82237
COc1ccccc1N1CCN(C(=O)C2(c3cc(-c4ccc5c(c4)OCO5)on3)CC2)CC1,447.18,77.270,3.45930,0.59282
CC[NH+](Cc1nnc(-c2ccc(OC)cc2)o1)C(C)C(C)C,304.20,52.590,2.19450,0.85179
OC(C1CC[NH+](C2CCCC(C3CC3)C2)CC1)C(F)(F)F,306.20,24.670,2.17330,0.82058
CCOc1ccc(C(=O)NC(=S)Nc2nnn(C)n2)cc1,306.09,93.960,0.73560,0.80437
Cc1cccc(OCc2cc(F)cc(C#CCO)c2)c1C,284.12,29.460,3.36534,0.87572
COc1ccc(C2CCCN2C(=O)NCCCC[NH+]2CCCCC2C)cc1,374.28,46.010,2.77920,0.72114
O=C(NC(=S)Nc1ccc(-c2ccc(CO)o2)c(Cl)c1)c1ccc(Cl)c(Cl)c1,453.97,74.500,5.52590,0.45132
COCC[NH+]1CCC(CNC(=O)Nc2cccc(Cl)c2)CC1,326.16,54.800,1.40280,0.74000
CCCn1nccc1C1(CC(C)C)CCC[NH2+]1,236.21,34.430,1.89170,0.83217
Cc1ccc(C[NH+]2CCN(CCN3C(=O)CCC3=O)CC2)cc1C,330.22,45.060,0.15294,0.78215
COCc1nc(N(C)Cc2ccc3nonc3c2)c2cnn(C)c2n1,339.14,94.990,1.68230,0.54187
CC(C)COc1cccc(CNC(=O)Nc2nc(C(C)C)nn2C)c1,345.22,81.070,3.29500,0.80665
Cc1cc([N+](=O)[O-])ccc1NC(=O)C[NH+]1CCCCC1CC(N)=O,335.17,119.770,0.15452,0.50625
CC(C)C[NH+]1CCN(C(=O)NC(C)c2cccc(-n3cccn3)c2)CC1,356.24,54.600,1.49940,0.85305
CCc1c([O-])nc(C(C)([NH3+])CC)[nH]c1=O,211.13,96.450,-0.72700,0.68963
CC([NH2+]Cc1cccc(OCc2ccccn2)c1)c1ccc(F)cc1,337.17,38.730,3.62430,0.71500
Cc1cccc2cc(C=C3SC(=N)NC3=O)c(N3CCOCC3)nc12,354.12,78.310,2.51849,0.81048
CC(NC(=O)NCC(C)(C)c1ccncc1)C(=O)Nc1ccccc1,340.19,83.120,2.68560,0.75589
Cc1cc(C(=O)NCC2CCN(S(=O)(=O)C3CC3)CC2)no1,327.13,92.510,0.91702,0.86783
O=C(NCC(O)c1ccco1)c1ccc(SC(F)F)cc1,313.06,62.470,3.05770,0.80469
CCC(NC(=O)C1CCOCC1)c1c(C)nn(C)c1C,279.19,56.150,2.03084,0.91722
CC1CC([NH3+])CN(CC(=O)N2CCCC3CCCCC32)C1,294.25,51.190,1.11990,0.82958
COc1cc(C2C3=C(CCCC3=O)Nc3ncnn32)cc(Br)c1O,390.03,89.270,2.77680,0.81866
O=C(Cc1cccc(O)c1)N1CCC2(CCC(=O)N(CC3CCCO3)C2)CC1,386.22,70.080,2.34490,0.86238
COc1ccc(C2=CC(C(=O)N3CCN(C(=O)c4ccccc4Br)CC3)N=N2)cc1,468.08,74.570,3.61760,0.68690
CCc1c(C(=O)[O-])nnn1-c1ccc(OC)cc1,246.09,80.070,0.20180,0.76955
CC(C)(C([NH3+])CCc1cccs1)N1CCOCC1,269.17,40.110,1.40200,0.87760
O=C(NCCc1nnc2n1CCN(Cc1ccc3c(c1)OCO3)CC2)C1CCCO1,413.21,90.740,0.90280,0.75253
CC(C)C(=O)Nc1ccc(OCc2nnc(-c3ccccc3)o2)cc1,337.14,77.250,3.91010,0.73771
OC1CCC([NH2+]C2CCc3cc(Br)ccc3C2)CC1,324.10,36.840,2.17330,0.85913
Cc1cc(C)n(CC2CN(Cc3cc(=O)n(C)c(=O)n3C)CCO2)n1,347.20,74.290,-0.20166,0.76567
CC(=O)N1CCN(C(=O)C(C)Sc2nnc(-c3ccco3)n2C)CC1,363.14,84.470,1.24640,0.76027
N#CC(NCc1ccccc1)c1ccc(C2CC2)cc1,262.15,35.820,3.91848,0.88616
CC=C(C)C(=O)N1CCC(C2(c3cccnc3)NC(=O)N(Cc3ccsc3)C2=O)CC1,438.17,82.610,3.29520,0.57364
COC(=O)C=CCCC(=O)OC,172.07,52.600,0.66880,0.46164
CC(C)CN1C(N)=[NH+]CC1(C)c1ccc(F)c(Br)c1,328.08,43.230,1.17030,0.87435
CC1CCC2C(=O)N(c3ccc(Br)cc3)C(=O)C2C1,321.04,37.380,3.37470,0.74352
Cc1c(C(=O)Nc2ccc(F)cc2F)oc2c1C(O)CC(C)(C)C2,335.13,62.470,4.12432,0.86748
CCCCC([NH2+]C(C)C)C1CCOC2(CCSC2)C1,286.22,25.840,2.81930,0.81231
COc1cc(C(N)=O)c(OC)c([N+](=O)[O-])c1,226.06,104.690,0.71090,0.60084
Cc1ccc(S(=O)(=O)C(=CNc2ccc(Cl)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,461.05,80.310,5.11544,0.55093
CC([NH2+]CC1(N2CCSCC2)CCCC1)C(=O)Nc1ccc([N+](=O)[O-])cc1,393.20,92.090,1.84680,0.54479
CCC(Sc1cc(C)ncn1)C(=O)Nc1nc2ccc(C)cc2s1,358.09,67.770,4.21254,0.54640
CC1Sc2ccc(C(=O)N3CCC(C)C(O)C3)cc2NC1=O,320.12,69.640,1.96220,0.82980
O=C(NCC(c1ccsc1)N1CCOCC1)c1ccccc1Cl,350.09,41.570,3.20480,0.89992
COc1cc(C=C(C#N)C(=O)N2CCOCC2)ccc1OC(=O)c1cccc([N+](=O)[O-])c1C,451.14,132.000,2.89680,0.16353
CC(Oc1ccccc1-c1ccccc1)C(=O)NC1CCCOC1,325.17,47.560,3.41610,0.91618
CCC(C)NC(=O)N(C)C(C)c1ccccc1F,252.16,32.340,3.32660,0.87552
CC(Oc1ccccc1)C(=O)NCC1CN2CCCCC2CO1,318.19,50.800,1.82340,0.89969
CCC(C)(C([NH2+]C)C1CCCC1)[NH+]1CCCCC1,254.27,21.050,0.97590,0.72970
CC1C[NH+]=C(N2CCN(C(=O)c3ccnc4ccccc34)CC2)S1,341.14,50.410,0.56450,0.82373
O=C(Nc1ccccc1Br)c1cc2c(cc1Cl)OCCO2,366.96,47.560,4.12600,0.86697
CC1CCCC(C#N)(NC(=O)C2CC(=O)N(CC[NH+](C)C)C2)C1,321.23,77.640,-0.43192,0.72112
CC1(C)CC2CC(C)(C[NH2+]2)C1,154.16,16.610,1.14840,0.53881
CCN(CC1CCOC1)C(=O)NCC(c1ccccc1)N1CCOCC1,361.24,54.040,2.12790,0.80835
CC(NC(=O)CSc1ccccc1)c1ccccc1Br,349.01,29.100,4.41860,0.80918
COCc1cc(CC2(NC3CC[NH+](C)CC3)COC2)no1,296.20,60.960,-0.60080,0.73395
CN1CC(C(=O)NCc2ccc(C(C)(C)C)cc2)CC1=O,288.18,49.410,2.07860,0.92550
COc1ccccc1NC(=O)Nc1cccc(NC(C)=O)c1,299.13,79.460,3.29760,0.81009
CC1CC(NC(=O)c2cccc(CN3CCCC3=O)c2)C1,286.17,49.410,2.33730,0.92329
O=C(CCc1csc2nc(-c3ccccc3)cn12)NCCc1ccc(F)cc1,393.13,46.400,4.49340,0.50273
[NH3+]C(CCC(F)(F)F)Cc1ccc(I)cc1,344.01,27.640,2.78670,0.81401
Cc1nsc(NC(=O)N2CCCCC2c2cccc(F)c2)n1,320.11,58.120,3.74472,0.91667
CSCC(=O)NNC(=O)c1cc(C)cc(C)c1O,268.09,78.430,1.13304,0.71816
CC(=O)Nc1cccc([N-]S(=O)(=O)c2cccnc2Cl)c1,324.02,90.230,3.08750,0.87485
CC(CCCO)NC(C[NH3+])c1cccc2ccccc12,273.20,59.900,1.87340,0.72108
CCC1(C)Cc2nc3sc4c(=O)n(CC(=O)Nc5ccc(OC)cc5)cnc4c3cc2CO1,464.15,95.340,3.89490,0.48143
OC1=Nc2c(cnn2Cc2cccs2)C(c2ccccc2Br)C1,387.00,50.410,4.87900,0.69546
COc1cc(OC)cc(N2CCC(Br)C2=O)c1,299.02,38.770,2.20400,0.80339
CC1CCC(NC(=O)c2ccccc2O)C(C)[NH2+]1,249.16,65.940,0.62480,0.71931
CC(CC#N)N1CCN(C(C#N)c2ccccc2)CC1,268.17,54.060,2.17106,0.83950
COc1cc(C=NN=C2NC(=O)C(CC(=O)[O-])S2)cc(I)c1OC,461.96,112.410,0.36990,0.37164
CCOC(=O)c1cc(C#N)c([O-])nc1C(F)(F)F,259.03,86.040,1.22238,0.74515
CSc1ncc(CN2CC[NH+](CC3CCCCC3)C(CCO)C2)cn1,365.24,53.690,1.23030,0.56228
OCc1cn(Cc2ccc(Cl)cc2)nn1,223.05,50.940,1.47210,0.85757
Cc1ccc(N2CC(C(=O)N3CCc4ccccc4C3)CC2=O)cc1,334.17,40.620,2.93282,0.84715
CCN(CC)C(=O)C[NH+]1CCCCC1C1CCCCC1=O,295.24,41.820,1.05150,0.82366
CCC(C)(CCO)NC(=O)NC1CCCCC1OC1CCCC1,326.26,70.590,3.10710,0.67305
Cc1c(-c2ccccn2)nc(N)c(C#N)c1-c1ccc(-c2cc[nH]n2)o1,342.12,117.410,3.55600,0.58762
O=C(CSC1=NS(=O)(=O)c2cc(Cl)ccc2N1)NCC1CCCO1,389.03,96.860,1.83860,0.81509
CC1CC(NC(=O)COc2ccccc2C#N)CN1c1ccccc1,335.16,65.360,2.72068,0.91231
COc1ccc(CC(=O)NC(C)c2ccc(C)o2)c(OC)c1,303.15,60.700,3.02512,0.89081
NC(=O)c1sc2ncccc2c1C1CCN(Cc2ccc3ccccc3n2)C1,388.14,72.110,3.93290,0.57486
Cc1ccc(C)c(Oc2cc(-n3ccnc3)ncn2)c1,266.12,52.830,3.07144,0.73071
CCN1CCN(C(=O)C2CCCN(S(=O)(=O)c3cccs3)C2)CC1,371.13,60.930,1.31290,0.80074
COCC1(C)NC(=O)N(CN2CCc3c(F)ccc(F)c3C2)C1=O,339.14,61.880,1.23730,0.83866
CC1=c2ccccc2=[NH+]C(=O)C1Sc1ccccc1C(=O)OCC(=O)C(C)(C)C,410.14,74.410,1.03050,0.74566
CCOc1ccc(S(=O)(=O)N2CCC(C(=O)NC(C)c3cccc4ccccc34)CC2)cc1,466.19,75.710,4.51660,0.55566
COc1ccccc1CS(=O)C(C)C(=O)NC1CC1,281.11,55.400,1.61100,0.86165
O=C(CSc1ccccc1)NNC(=O)c1ccccc1,286.08,58.200,2.23990,0.66921
CC1(C(Br)c2ccc(F)c3ccccc23)CCCO1,322.04,9.230,4.98400,0.70806
Cc1cccc(=O)n1CCC(=O)N1CCC(C)(O)C(C)C1,292.18,62.540,1.16622,0.90929
CCC(C)C(=O)NCC(=O)Nc1n[nH]c2ccc([N+](=O)[O-])cc12,319.13,130.020,1.57190,0.54933
COC(=O)c1cccc(C(=O)Nc2ccccc2C(C)C)c1,297.14,55.400,3.84890,0.87208
CS(=O)CCNC(=O)C1(C)CC1(Cl)Cl,257.00,46.170,1.06500,0.76643
CC1CN(c2ccc(C(=O)N3CCc4ccccc43)cn2)CC(C)S1,353.16,36.440,3.61470,0.82628
CC(CC(=O)NCC1CCN(C(=O)C(F)(F)F)CC1)C(C)(C)C,336.20,49.410,2.97580,0.85794
Cc1sc(NC(=O)CS(=O)Cc2ccc(Cl)s2)c(C)c1C,361.00,46.170,4.27566,0.86361
COc1ccc(Cl)cc1NC(=NC(=O)c1ccc(Cl)cc1)[N-]Cc1ccncc1,427.07,77.680,5.57920,0.42526
Cn1nc(C(=O)N2CCCC(c3cccc(-c4cccc(Cl)c4)n3)C2)ccc1=O,408.14,68.090,3.51550,0.66459
CC(Sc1nnnn1C1CC1)C(=O)NC1CC1C,267.12,72.700,1.01320,0.80615
Cc1csc(C[NH+](C)C2CCCC(C3CC3)C2)n1,265.17,17.330,2.43502,0.88482
CC[NH2+]C(COC)C1CCc2cccnc21,221.16,38.730,0.70970,0.79506
CC(=O)Nc1nc(C(=O)NCCNc2ncccn2)cs1,306.09,108.900,0.73340,0.67899
CC1CC1NC(=O)NNC(=O)c1c[nH]c2ccccc12,272.13,86.020,1.52030,0.62474
O=[N+]([O-])c1ccc(F)c(-c2nc(Cl)cc(C3CC3)n2)c1F,311.03,68.920,3.86080,0.49009
CN1C(=O)CC(C(=O)NCc2ccccc2)C1c1cccs1,314.11,49.410,2.58390,0.94279
CCCCCC(C)[NH2+]C1CCCc2ccc(OC)cc21,276.23,25.840,3.60480,0.75649
Cc1ccc(S(=O)(=O)N2CCC(C(=O)OC(C)C(=O)N3CCOCC3)CC2)cc1,424.17,93.220,1.18622,0.65939
CC(CS(C)(=O)=O)C(=O)NCC1(CN2CCOCC2)CCCCC1,360.21,75.710,1.06600,0.73484
CC(C)N(C(=O)C[NH+]1CCC2CCC(C1)N2C)C(C)C,282.25,27.990,0.38320,0.80747
O=C(CCSc1ccccc1)N(CC1CCCO1)c1nc2ccc(F)cc2s1,416.10,42.430,5.12980,0.50093
C[NH+](C)C(C[NH2+]CC1CNc2ccnn2C1)Cc1ccccc1,315.24,50.900,-0.75600,0.62935
Cc1[nH]c2ccc(C(=O)NC3CCCC3C)cc2c1C,270.17,44.890,3.70314,0.85828
CC1(CNC(=O)NC2CCN(CC(F)(F)F)C2=O)Cc2ccccc2C1,369.17,61.440,2.25390,0.85529
Cc1cccc(NC(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)n1,356.22,83.120,2.98662,0.75831
Cc1ccn(C)c(=O)c1NC(=O)C(=O)NCCC1CC2CCC1C2,331.19,80.200,1.57472,0.82208
N#Cc1ccccc1C[NH+]1CCC(CNC(=O)c2ccnc(N)c2)C1,336.18,96.240,0.37028,0.73492
CCN(CCC(=O)OC)C(=O)c1cc(-c2ccc(C)cc2)no1,316.14,72.640,2.67522,0.76613
COCCN(Cc1ccoc1)C(=O)c1cc(C)ccc1C,287.15,42.680,3.18524,0.81917
CC1C(=O)c2cccc(Cl)c2S(=O)(=O)C1C,258.01,51.210,2.33460,0.71770
CCC(C)(C([NH3+])C(C)(C)C)[NH+]1CCCC1,214.24,32.080,0.49040,0.68536
ClC(CCC1CCOC2(CCSCC2)C1)c1ccccc1,324.13,9.230,5.43910,0.68198
CC[NH2+]C(Cc1cnn(C)c1)C1(N(C)C)CCCC1,265.24,37.670,0.78890,0.82560
CCC(C)[NH+](C)CC(=O)Nc1cc(C)nn1-c1nc(C)cc(C)n1,331.22,77.140,0.83926,0.82224
Cc1ccccc1NC(=O)c1nc(N2CCSCC2)c2cn(C)nc2n1,368.14,75.940,2.47722,0.76540
N#Cc1ccc(CN2CCC(C(=O)c3ccc4c(c3)OCCO4)CC2)c(F)c1,380.15,62.560,3.56348,0.75920
O=C(CSc1nnc(C2CC2)n1Cc1ccco1)c1ccc2[nH]c(=O)oc2c1,396.09,106.920,3.20630,0.37747
Cc1ccc(CNc2nccnc2C#N)c(OCC2CCOC2)c1,324.16,80.060,2.68410,0.87976
CC(CCCO)[NH2+]C1CCCS(=O)(=O)C1,236.13,70.980,-0.71200,0.66215
O=S(CC[NH2+]CCn1cccn1)c1ccccc1,264.12,51.500,0.25430,0.72912
Cc1ncc(I)c(=O)n1CCCCCS,337.99,34.890,2.25642,0.50779
COc1ccc(Cl)cc1NC(=O)NCc1cccc(Cn2cncn2)c1,371.11,81.070,3.31010,0.69615
COC(=O)CSc1nnc(-c2ccc(F)cc2)c2ccccc12,328.07,52.080,3.70100,0.53978
N#CCc1ccc(OCc2cccc(N)c2)cc1,238.11,59.040,2.91388,0.83299
COc1cccc(CC2CN(C(=O)c3cc(=O)c4ccccc4[nH]3)CCO2)c1,378.16,71.630,2.62040,0.75760
Cc1ccc(C)c(SCC(=O)N(Cc2cccs2)C2CCS(=O)(=O)C2)c1,409.08,54.450,3.67294,0.68326
CC(O)C[NH2+]C(CC(=O)Nc1cccc2ccccc12)C(=O)[O-],316.14,106.070,-0.76890,0.62351
Cc1cc(=O)oc2cc(OCC(=O)N3CCN(CC(=O)N4CCCC4)CC3)ccc12,413.20,83.300,1.24682,0.68635
O=C(CC[NH+]1CCN(c2ccccc2)CC1)NNc1ccccc1[N+](=O)[O-],370.19,91.950,0.83310,0.49609
CC(c1c(F)cccc1F)S(=O)(=O)CCCN1C(=O)CNC1=O,346.08,83.550,1.38250,0.78905
CCC(C)NC(=O)CCOc1cccc(C(N)=O)c1,264.15,81.420,1.46910,0.78208
CC([NH3+])C(C)(C)C[NH+](C)CC1CCC1,200.22,32.080,-0.04220,0.62408
C[NH2+]Cc1cnn(Cc2ccc([N+](=O)[O-])c(F)c2)c1,265.11,77.570,0.67190,0.63732
COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1cc(=O)n3c(C)csc3n1)CC2,447.16,56.070,4.22932,0.45833
Cc1cccc(CC[NH2+]C(C)c2ccoc2)c1,230.15,29.750,2.45512,0.83978
O=C(NCc1ccc(Br)cc1F)NC1CCOCC1,330.04,50.360,2.56640,0.89442
Cc1cc(C)c2nc(NC(=O)c3ccc(Br)cc3)sc2c1,359.99,41.990,4.92794,0.70341
CC1(C)CCN(C(=O)c2ccc3c(c2)OCCO3)C1,261.14,38.770,2.32990,0.77851
NC(=O)c1ccccc1NC(=O)C1N=NC=C1I,355.98,96.910,1.83480,0.80845
COc1ccccc1CC(C)C[NH3+],180.14,36.870,1.11570,0.74025
O=C1c2ccccc2C(=O)N1CCSc1cccc[n+]1[O-],300.06,64.320,1.70830,0.37306
COc1ccc(C2NC(=O)c3c(sc4c3CCC(C)C4)N2)cc1I,454.02,50.360,4.34020,0.66441
CC(C(=O)NCC1CN2CCCCC2CO1)n1nnc(-c2ccccc2)n1,370.21,85.170,1.27060,0.85319
CC(NC(=O)NC1CCCC1(C)C)c1ccc(-n2cncn2)cc1,327.21,71.840,3.20620,0.90556
Cc1cccc(C(NS(=O)(=O)CC2CCC2)c2ccccn2)c1,330.14,59.060,3.19892,0.88465
CC1(C)OC2OC(C(=O)Nc3ccccc3F)C3OC(C)(C)OC3C2O1,367.14,75.250,2.16070,0.86347
COc1ccc(OCc2ccc(C(=O)NC(C)c3nc4ccccc4o3)o2)cc1,392.14,86.730,4.49940,0.49830
CCOc1cccc(C(C)NC(=O)N(C)C2CCS(=O)CC2)c1,338.17,58.640,2.69880,0.89788
CC1CCCC(NC(=O)CS(=O)(=O)Cc2cc(-c3cccs3)on2)C1C,396.12,89.270,3.25880,0.80942
CCOc1ccc(NC(=O)c2cccnc2)cc1Cl,276.07,51.220,3.38600,0.93119
CC(C)C1CCN(C(=O)CC2(O)CCCCC2)CC1,267.22,40.540,2.96630,0.85375
CNS(=O)(=O)c1ccc(C)c(C(=O)NCCC(O)c2ccccc2)c1,362.13,95.500,1.75662,0.69926
O=C([O-])CC(NC(=O)c1ccco1)c1ccc(OC2CCCC2)cc1,342.13,91.600,2.21210,0.83279
CC(C)CCC(NC(=O)Cn1ccc(=O)n(C)c1=O)c1ccc(Cl)cc1,377.15,73.100,2.49410,0.80521
CC(COc1ccc(F)cc1F)NC(=O)NC(C)C(C)CO,316.16,70.590,2.04820,0.72086
COc1ccc(C(CNC(=O)Nc2c(F)cccc2F)[NH+](C)C)cc1,350.17,54.800,1.98070,0.74624
Clc1ccc(-c2c[nH]c(C3CCCN3CCn3cncn3)[nH+]2)cc1,343.14,63.880,2.57780,0.77405
O=C(NCCC(=O)N1CCCCC1)Nc1cccc(N2CCCCCC2)c1,372.25,64.680,3.59110,0.83009
CCOc1ccc(Nc2ccc(F)cc2C(N)=S)cn1,291.08,60.170,2.99720,0.82930
O=C(NCCCC[NH+]1CCCC1)NCC1CCCO1,270.22,54.800,-0.07650,0.56704
[NH3+]CC(CC1Cc2cc(F)ccc2O1)c1cccc(F)c1,290.14,36.870,2.68410,0.92323
Cc1ccc(Cl)cc1S(=O)(=O)N1CCC(C(=O)[O-])C1C,316.04,77.510,0.79742,0.82603
CC(=NNc1nnc(SCC(=O)C2C3CC4CC(C3)CC2C4)n1N)c1cccs1,430.16,98.190,3.62300,0.30126
COc1ccc(C2=CC(C(=O)NN=Cc3cccc(O)c3)N=N2)cc1OC,366.13,104.870,2.73500,0.60562
CCOC(=O)C(CC)c1nc(CC(F)(F)F)no1,266.09,65.220,2.23110,0.76446
O=C(CCC1CCCC1)N1CCC(COc2ccccc2C(=O)N2CCCC2)CC1,412.27,49.850,4.51040,0.66201
CC(C)CN(C(=O)CN1C(=O)NC2(CCOc3ccccc32)C1=O)C1CCS(=O)(=O)C1,449.16,113.090,0.88790,0.66822
CCc1c(OC(C)=O)cc(C(F)(F)F)cc1C(F)(F)F,300.06,26.300,4.21190,0.46439
Cc1nc(-c2cccnc2)sc1C(C)[NH2+]C(C)C1CN(C)CCO1,347.19,54.860,1.85702,0.89691
CCOC(=O)C1(C)CCN(C(=O)CCCn2ccnn2)C1,294.17,77.320,0.86000,0.72723
CNc1ccccc1C(=O)NC1CC(C(=O)OC)N(C)C1,291.16,70.670,0.70380,0.79934
Cc1ccc(NC(=O)CC2Sc3ccc(Cl)cc3NC2=O)c(C)c1,360.07,58.200,4.39844,0.85251
COCCCN(C(=O)C=C(C)C)C1CCS(=O)(=O)C1,289.13,63.680,1.00480,0.54049
C#CCN1CCN(C(=O)NCCNS(=O)(=O)c2ccn(C)c2)CC1,353.15,86.680,-0.73620,0.52118
O=C(NCC(O)c1ccoc1)C1COc2ccccc2O1,289.10,80.930,1.26920,0.88560
Cc1cc(C[NH+]2CCN(c3cc(C)[nH+]c(C)n3)CC2)on1,289.19,60.740,-0.28594,0.84370
CC1C[NH+]2CCCC2CN1C(=O)CC1CCCCC1[NH3+],281.25,52.390,-0.54480,0.70139
CC(C)CCNC(=O)CN(C)S(=O)(=O)c1ccc2ccccc2c1,348.15,66.480,2.62260,0.83632
O=C(NCc1cccc(NC(=O)C2CCCO2)c1)NCc1cscn1,360.13,92.350,2.26000,0.73670
COc1cc(CNC(=O)c2nc[nH]n2)cc(OC)c1OC,292.12,98.360,0.76050,0.81534
Cc1cc(NC(=O)NC2CCCn3c(C)nnc32)on1,276.13,97.870,1.53954,0.86658
Cc1cc(C(=O)Nc2ccn(CCc3ccccn3)n2)n(C)n1,310.15,77.630,1.81502,0.77946
CCC1(C)C[NH2+]C(C(C)(C)C)CN1Cc1cccc(O)c1,291.24,40.080,2.35460,0.89727
Cc1nc2cc(N=Cc3ccc([N+](=O)[O-])cc3)ccc2s1,297.06,68.390,4.26352,0.41176
O=C(OCc1csc(-c2cccs2)n1)c1ccc(N2CCCC2=O)cc1,384.06,59.500,4.35540,0.61359
COc1ccc(CN2C(=O)c3ccccc3C2=O)cc1C(=O)N1CCN(C(=O)Nc2ccccc2)CC1,498.19,99.260,3.48130,0.54331
CCn1c(=NC(=O)c2ccc(C(C)=O)cc2)sc2cccc(OC)c21,354.10,60.660,3.67500,0.67169
CC1CN(C(=O)c2nnsc2-c2ccc(Cl)cc2)CC(C)O1,337.07,55.320,3.10790,0.84457
COC(=O)CN(C1CC1)S(=O)(=O)c1cccc(C#N)c1,294.07,87.470,0.88438,0.75238
O=C(Nc1nnc(-c2ccno2)o1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,403.10,131.430,2.15150,0.68535
COc1ccc2cc(CN3CC(C)OC(C(N)=O)C3)ccc2c1,314.16,64.790,1.92300,0.93627
O=C(NCC1(O)CCCc2ccccc21)Nc1ccc(-c2cc[nH]n2)cc1,362.17,90.040,3.42230,0.57316
CC(NC(=O)C1CCCN(C(=O)c2ccc(Cl)cc2)C1)c1ccncc1,371.14,62.300,3.46460,0.89468
O=C(C[NH+]1CCCC(Cn2cncn2)C1)Nc1nccs1,307.13,77.140,-0.33180,0.79277
CCC[NH+](CCCC1CCCO1)C1CCC([NH3+])CC1,270.27,41.310,0.79360,0.70562
OCC1CCCC1C[NH2+]C1CCOC2(CCC2)C1,254.21,46.070,1.06010,0.78785
Cc1ccc(NC(=O)C(C)S(C)(=O)=O)nc1,242.07,76.130,0.76162,0.84869
O=C(NCc1cccnc1)Nc1ccccc1,227.11,54.020,2.40330,0.84554
CC([NH2+]C1CCCC1(C)C)c1c(F)cccc1F,254.17,16.610,3.16790,0.85296
COC1CCCC1[NH2+]Cc1ccc(C[NH3+])o1,226.17,66.620,-0.34760,0.72061
Cc1c[nH+]c(NCCN2CC(C)OC(C)C2)nc1N,266.20,77.550,0.30742,0.81977
CC(C)(C)C(=O)N1CCC(C(=O)Nc2ccccc2N2CCc3sccc3C2)CC1,425.21,52.650,4.53400,0.78583
O=C(CCNc1ncccn1)Nc1ccc(OC(F)(F)F)cc1,326.10,76.140,2.81590,0.85354
CCc1ccc(C(C)[NH2+]C(C)CCN2CCOCC2)o1,281.22,42.220,1.57720,0.82487
COc1ccc(NC(=O)c2nnn(-c3cccc(C(F)(F)F)c3)c2C)cc1Cl,410.08,69.040,4.50882,0.68680
Cc1csc(SCC(=O)Nc2cccc(Cl)c2N2CCCCC2)n1,381.07,45.230,4.82602,0.75346
CN(C)S(=O)(=O)c1cccc(-c2cc(Cl)cc(C(=O)[O-])c2)c1,338.03,77.510,1.62080,0.84836
Cc1cc(=O)n2nc(-c3ccccc3)nc2n1CC(=O)Nc1cccc(C(F)(F)F)c1,427.13,81.290,3.52392,0.54045
Cc1ccc(N)cc1OCc1ccccc1,213.12,35.250,3.15622,0.79475
CCC1C[NH+](CCC(=O)NC(C)C)CCS1,245.17,33.540,0.31140,0.73090
CC1(C)CC(NC(=O)C(=O)Nc2cccnc2)CC(C)(C)[NH2+]1,305.20,87.700,0.41930,0.69201
COCCc1noc(C[NH+](C)Cc2cccc3c2OCCCO3)n1,334.18,71.050,0.63470,0.80101
Cc1cccn2c(=O)cc(CSc3nncc4ccccc34)nc12,334.09,60.150,3.23842,0.53836
O=C(Cc1csc(NC(=O)Nc2ccccc2)n1)Nc1cccc(Br)c1,430.01,83.120,4.73080,0.54632
O=[N+]([O-])c1ccccc1C=CCN1CCCC([NH+]2CCCC2)CC1,330.22,50.820,2.14120,0.66466
O=C(Cn1c(-c2cccs2)noc1=O)Nc1ccc(OC(F)F)c(Cl)c1,401.00,86.360,3.45830,0.68321
O=C(CCc1ccccc1)NCc1cc(Cl)c2c(c1)OCCO2,331.10,47.560,3.36020,0.91354
CC(Sc1ccccn1)C(=O)NCc1ccc(CN2CCCC2=O)cc1,369.15,62.300,3.00100,0.76235
COc1cc2c(cc1OC)CN(C(=O)NCC(C)Cn1cccn1)CC2,358.20,68.620,2.30430,0.86033
